-0.0586381,0.0104056,0.0935416,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.132274,-0.159785,0.524781,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.127884,0.00313591,0.0965973,0.0134705,-0.468049,-0.1086,0.8769,2878,-0.0371136,-0.0240286,-0.0553354
-0.155408,-0.00563158,0.136612,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0496795,-0.000334257,0.111862,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.131316,-0.012568,0.146245,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.107389,-0.0398593,0.112461,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.11615,-0.0494755,0.239101,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.0530376,-0.00521535,0.131929,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.00793426,-0.00604486,0.132763,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.128687,-0.0674245,0.142623,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.142722,-0.129938,0.215136,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.104998,0.0165236,0.0525849,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.110181,-0.000813536,0.116513,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.13389,-0.199792,0.478449,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.108805,-0.00144371,0.124475,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.108993,-0.00845496,0.150016,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
-0.11918,0.0107334,0.0684089,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0932861,0.00575985,0.0905851,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.155581,0.000921165,0.110059,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.136524,-0.00754734,0.127818,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.114057,-0.0396438,0.125241,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.103601,-0.0506185,0.138494,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0993348,0.0190296,0.0506107,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.138,-0.118308,0.258041,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.122953,0.000159326,0.103328,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.135511,-0.00442933,0.125966,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0928689,0.00568024,0.0890011,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.101503,0.0066405,0.0837318,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0897411,0.00643124,0.0138762,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.110789,-0.0560454,0.194648,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.141975,-0.00304499,0.137058,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.122296,-0.0644669,0.255207,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.104236,0.0118736,0.0706235,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0429394,0.0152025,0.0542323,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0462145,-0.00536447,0.130022,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.129354,-0.0995719,0.191214,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.076407,0.0102913,0.0739897,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.110377,-0.0413246,0.124423,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.134056,-0.000872483,0.104661,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.141152,-0.0107381,0.131395,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.134121,-0.00565037,0.12374,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.120021,-0.0391861,0.115815,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.150767,-0.00625795,0.125705,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
-0.100603,0.00843884,0.0787517,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
0.00473771,-0.00319689,0.133724,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.0223941,-0.00587731,0.136949,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.118376,-0.0103372,0.136261,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.152566,-0.143142,0.247276,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.140403,-0.12727,0.208297,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.132162,-0.0141816,0.14823,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.0693397,0.0134782,0.0745565,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0639088,0.0124533,0.0800416,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.0396296,-0.00235882,0.124174,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.0764729,0.00181189,0.116656,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.00869782,0.00506862,0.10185,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.0268615,0.00932517,0.084969,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.118951,0.00483878,0.0873775,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.011927,-0.00126339,0.113395,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.137563,-0.01045,0.129225,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0575573,0.00253956,0.105065,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.00169058,0.0169128,0.0543548,0.00582116,0.168129,0.0437029,0.984778,3507,-0.0644794,-0.0203134,-0.0587909
0.039688,0.00362855,0.115064,0.00582116,0.168129,0.0437029,0.984778,3507,-0.0644794,-0.0203134,-0.0587909
-0.0764266,0.0012108,0.111822,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0673239,-0.00295059,0.137217,0.00594313,0.165711,0.0432134,0.985209,3481,-0.0641814,-0.0193204,-0.0571905
0.0574317,-0.00458839,0.147377,0.00582116,0.168129,0.0437029,0.984778,3507,-0.0644794,-0.0203134,-0.0587909
-0.0502241,0.00776796,0.0875507,0.00582116,0.168129,0.0437029,0.984778,3507,-0.0644794,-0.0203134,-0.0587909
0.00899055,0.0190777,0.0542587,0.00724936,0.168407,0.0441448,0.984702,3528,-0.0647493,-0.0177557,-0.0542658
0.10142,0.000368453,0.149421,0.00724936,0.168407,0.0441448,0.984702,3528,-0.0647493,-0.0177557,-0.0542658
-0.121427,-0.092812,0.473892,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.040217,0.01266,0.0652956,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.131254,-0.0711286,0.151668,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.142817,-0.176527,0.462313,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.136051,-0.16385,0.398961,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.0870017,0.0164742,0.0525733,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0782441,0.0168893,0.0518509,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0975785,-0.00464694,0.179215,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.125984,-0.0885223,0.453908,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.118527,-0.000140482,0.116284,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.131246,-0.0146721,0.125181,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.100825,0.0100633,0.072387,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.131597,-0.121807,0.272484,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.130218,-0.163581,0.441949,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.134705,-0.094626,0.157695,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0925955,0.0095286,0.0653898,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0633932,0.0107111,0.0737996,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.105994,0.00470022,0.0895621,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.11356,0.0138903,0.0597297,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0183132,0.0104267,0.086934,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.10431,0.0156016,0.0503542,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.0979493,-0.000927183,0.10603,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.0491074,0.00375628,0.103433,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.133413,-0.102891,0.200368,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.0975875,-0.0479883,0.131526,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.137201,-0.0762209,0.106219,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.118734,-0.04209,0.124572,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.106355,-0.058168,0.14295,0.0134703,-0.271827,-0.0576952,0.960521,3104,-0.0438187,-0.0196348,-0.0626645
-0.100885,0.00977909,0.0711352,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.0177541,0.00141386,0.116357,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.110113,0.00914764,0.0764158,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
-0.0566555,-0.00225237,0.129494,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.126126,-0.113942,0.265227,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.11388,0.0135238,0.0329625,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.131137,-0.121334,0.270017,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.129342,-0.0826338,0.178786,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.10601,-0.0580559,0.14659,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.130697,-0.100618,0.191142,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.111619,-0.0564409,0.145806,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0957941,0.0178121,0.0487847,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.104295,0.0137256,0.060134,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.108884,-0.00133121,0.115822,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.117291,0.00664962,0.0848337,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0413489,0.00477529,0.0935571,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0295512,0.0125379,0.0613824,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0182429,0.0114928,0.0770938,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.155521,-0.176813,0.432617,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0939009,0.00875857,0.0825754,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.126835,-0.0901614,0.169283,0.0134703,-0.271827,-0.0576952,0.960521,3104,-0.0438187,-0.0196348,-0.0626645
-0.133939,-0.104486,0.204236,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.14735,-0.000652287,0.113802,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.105559,0.017124,0.0538383,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.158716,-0.00247503,0.129155,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.158094,-0.00487435,0.138273,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.10438,0.0157662,0.056767,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0603321,0.0120691,0.0776749,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.059838,0.000192443,0.117812,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.104767,-0.0540186,0.147113,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
-0.12487,-0.128183,0.365704,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.0496194,-1.23302e-05,0.114169,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.0747388,0.000988529,0.117583,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0987338,-0.048252,0.136181,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.136996,-0.120058,0.265774,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.188937,-0.009688,0.147853,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.156865,0.00142372,0.11184,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.107621,0.00766279,0.0703863,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.136036,-0.202404,0.486256,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.142153,-0.00293975,0.137305,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0406349,-0.0027456,0.130055,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0937003,-0.00109123,0.12653,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.134612,0.0028638,0.0869626,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.138419,-0.0789364,0.110429,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0757671,0.00587744,0.0789635,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.107226,-0.0462734,0.12194,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.0494379,-0.000952114,0.111526,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.125,-0.118368,0.259806,0.00994751,-0.0389611,-0.00706866,0.999166,3328,-0.0596319,-0.0225557,-0.053803
-0.131235,0.00238326,0.100221,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.130114,-0.172935,0.497631,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.13336,-0.0061108,0.13367,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0612724,0.0154845,0.0571218,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.116009,-0.0492904,0.23654,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.108586,-0.00418945,0.129272,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.102248,-0.0509252,0.140705,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.108739,-0.00129197,0.115539,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.132716,-0.00813395,0.132015,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.133532,-0.0106613,0.141269,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.0990651,-0.041392,0.149086,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.124717,-0.00365545,0.121638,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
-0.0605597,0.0184026,0.0621616,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0369734,0.0127715,0.0646022,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.129264,-0.0159763,0.140444,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0948681,0.0125874,0.060953,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.120198,0.0114902,0.0701187,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.0281156,0.00925562,0.0817402,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.135076,-0.079113,0.113421,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.098703,-0.0365754,0.14421,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.124535,0.000579228,0.107731,0.0100545,-0.267972,-0.0582517,0.961611,3160,-0.0559803,-0.027663,-0.0446419
0.109965,0.000445817,0.147067,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0603201,-0.00115886,0.14434,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0241427,0.0183589,0.0595416,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0197567,0.00871444,0.0879967,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0883532,-0.00320532,0.153121,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
-0.0317447,0.00233622,0.10324,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.133807,-0.0032195,0.158049,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0919083,-0.0117111,0.190684,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0286112,-0.00233204,0.13735,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.112059,0.00111448,0.143235,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
-0.0237182,0.0126176,0.071038,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
0.0228304,-5.2218e-05,0.131178,0.00560601,0.165111,0.0427374,0.985333,3469,-0.0620054,-0.0223274,-0.050449
-0.129119,-0.0108762,0.126793,0.00921874,-0.0384013,-0.00751307,0.999192,3334,-0.0601815,-0.0234626,-0.0497604
-0.146684,-0.126408,0.216831,0.0112741,-0.0432007,-0.00685116,0.998979,3278,-0.0578826,-0.0186351,-0.0622689
-0.123089,-0.115397,0.23997,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.0546298,0.012959,0.0655276,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0601238,0.00584254,0.0929196,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.133917,-0.104252,0.203046,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.107236,-0.060202,0.101519,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.0981367,0.00447888,0.0992633,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
-0.108864,-0.0401425,0.118324,0.0103243,-0.0417335,-0.00692409,0.999051,3291,-0.0584133,-0.0194123,-0.0623099
0.0196545,0.00751146,0.0998445,0.00802077,0.385232,0.0900691,0.918379,3859,-0.0494073,-0.0419881,-0.0249635
-0.0159799,0.00570265,0.0925789,0.00129383,0.366214,0.0882105,0.926339,3656,-0.0504776,-0.0283621,-0.0242411
0.0247235,-0.00589342,0.154343,0.00802077,0.385232,0.0900691,0.918379,3859,-0.0494073,-0.0419881,-0.0249635
0.0791821,-0.0123546,0.189169,0.00802077,0.385232,0.0900691,0.918379,3859,-0.0494073,-0.0419881,-0.0249635
0.207188,-0.120188,0.277801,0.00802077,0.385232,0.0900691,0.918379,3859,-0.0494073,-0.0419881,-0.0249635
0.214037,-0.113916,0.33785,0.00723694,0.384039,0.090472,0.918845,3849,-0.0491721,-0.0346885,-0.021953
0.238009,-0.125278,0.352014,0.00802077,0.385232,0.0900691,0.918379,3859,-0.0494073,-0.0419881,-0.0249635
0.257357,-0.0648692,0.352402,0.00723694,0.384039,0.090472,0.918845,3849,-0.0491721,-0.0346885,-0.021953
0.237504,-0.124446,0.331195,0.00129383,0.366214,0.0882105,0.926339,3656,-0.0504776,-0.0283621,-0.0242411
0.024535,0.0157885,0.0706601,0.00129383,0.366214,0.0882105,0.926339,3656,-0.0504776,-0.0283621,-0.0242411
0.260416,-0.112469,0.267891,0.00629271,0.390629,0.0903426,0.916083,3925,-0.0499895,-0.0554741,-0.0274203
-0.125543,-0.0387757,0.129049,0.0130755,-0.27262,-0.0571645,0.960333,3092,-0.0437753,-0.0189701,-0.0627571
-0.102672,-0.0514535,0.137962,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.128658,-0.0879396,0.472997,0.01427,-0.271954,-0.0576328,0.960477,3105,-0.0438153,-0.0196212,-0.0626267
-0.0674464,0.000316377,0.127508,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
-0.110596,-0.0466492,0.125326,0.0096777,-0.04033,-0.00688397,0.999116,3310,-0.0588971,-0.0207971,-0.0615999
